[[-0.00489359  0.00437284 -0.00181782]]
[[-0.00309029  0.00499657 -0.00340075]]
[[-0.00215703  0.00350106  0.00022778]]
[[-0.00321025  0.00272786 -0.0008629 ]]
[[-0.00525194  0.00380954 -0.00362892]]
[[ 0.00111155  0.00601013 -0.00478375]]
[[-0.00090974  0.00361309 -0.00444696]]
[[-0.00183229  0.003195   -0.0068031 ]]
[[ 0.00149116  0.00091815 -0.00630729]]
[[ 0.0013932   0.00137519 -0.00616162]]
[[ -4.64854780e-05   3.39972541e-04  -5.83336313e-03]]
[[-0.00068015  0.00184804 -0.00452677]]
[[-0.00089129 -0.00021393 -0.00321855]]
[[-0.00075985  0.00081903 -0.0020414 ]]
[[-0.00225657  0.00647241  0.00012436]]
[[ 0.00021722  0.00168478 -0.00084672]]
[[ 0.00063336 -0.00178424 -0.00021861]]
[[-0.00237654  0.00369905 -0.00743476]]
[[-0.00063956  0.00242481 -0.00359948]]
[[-0.00377715  0.0029122  -0.00865477]]
[[-0.00087348  0.00432432 -0.00418969]]
[[ 0.00156058  0.00034667 -0.00695178]]
[[ 0.00151351  0.00050526 -0.00590824]]
[[ 0.00181703  0.00177541 -0.00643262]]
[[ 0.00178348  0.00199052 -0.00573824]]
[[-0.00063582 -0.00042112 -0.00629174]]
[[-0.00082766  0.00030567 -0.00625954]]
[[-0.00067765  0.00318456 -0.00437351]]
[[-0.00140385  0.00215493 -0.00454473]]
[[-0.0018835  -0.00143562 -0.00357118]]
[[-0.00138277 -0.00037572 -0.0025356 ]]
[[-0.00059641  0.00179557 -0.00130055]]
[[-0.0006839   0.00131761 -0.00293228]]
[[-0.00011313 -0.0001465  -0.00140371]]
[[ 0.00352268  0.00090151  0.00075493]]
[[ 0.00118379 -0.0017715   0.00188947]]
[[-0.00012647 -0.00293706  0.00142779]]
[[ -6.64036655e-04  -1.99062433e-03   7.50855674e-05]]
[[-0.00085517 -0.00122239  0.00014751]]
[[-0.0005342  -0.00090769  0.00055364]]
[[ -9.90219432e-05  -9.39043313e-04   1.01255162e-03]]
[[ 0.00019764  0.00087815  0.00063878]]
[[-0.00089435 -0.0023941  -0.000764  ]]
[[-0.00010574 -0.00104361 -0.00079881]]
[[ -5.10704311e-04  -6.71303715e-05  -6.18059221e-04]]
[[ -5.71832459e-04  -2.31410002e-04   1.50586288e-05]]
[[-0.00140213 -0.00047688 -0.00021405]]
[[ -1.20342096e-03  -1.93150712e-04   3.58016653e-06]]
[[-0.00203606  0.00017609 -0.00017417]]
[[-0.00125471  0.00053376  0.00130849]]
[[ 0.00215305 -0.0062335   0.00434489]]
[[-0.00082934 -0.00086249 -0.00027873]]
[[-0.00066024 -0.00065199  0.000401  ]]
[[-0.00130869 -0.00354311 -0.00205955]]
[[-0.00130667 -0.00123766 -0.00108837]]
[[ 0.00016612 -0.00157522 -0.00062368]]
[[-0.00028237 -0.00095334 -0.00027372]]
[[ 0.00054069  0.00038412 -0.00056199]]
[[-0.00077314 -0.00029264 -0.00082107]]
[[-0.00051477 -0.00033872  0.00037985]]
[[ -5.78891299e-04  -2.59038965e-04   1.39802566e-05]]
[[-0.00155858 -0.00077918 -0.00015881]]
[[-0.00165037 -0.00012741 -0.00068424]]
[[ -1.04968705e-03  -8.38965074e-05   3.46414604e-04]]
[[-0.00100123 -0.00077532  0.00017833]]
[[-0.00154168 -0.00011135 -0.00079968]]
[[-0.00212713  0.00060683 -0.00105075]]
[[-0.00144919  0.00078082  0.00157394]]
[[-0.00063484  0.00034502  0.00085719]]
[[-0.00174608  0.00141921  0.00263397]]
[[-0.00023172  0.00013521  0.00060465]]
[[-0.00048279  0.00067138  0.00038004]]
[[-0.00062604  0.0004712   0.00017611]]
[[-0.00129576  0.00051107  0.00025302]]
[[-0.00295136  0.00052796 -0.00045014]]
[[-0.00451184  0.00081249  0.00014592]]
[[-0.00127157  0.00129971 -0.00011301]]
[[  8.24384397e-05  -9.02708319e-05   1.08433652e-03]]
[[-0.00089595  0.00034069  0.00014943]]
[[-0.00055145  0.00049305  0.00011529]]
[[-0.00089122  0.00011165  0.0002196 ]]
[[-0.00055519  0.00047558  0.00073299]]
[[-0.0004422   0.00081364  0.0008171 ]]
[[ 0.00021353  0.00178096  0.00074638]]
[[ 0.00017635  0.00113352  0.00017579]]
[[  4.94285457e-04   1.15397769e-03   7.24127760e-05]]
[[-0.00042338  0.00028129  0.00026061]]
[[-0.00416877 -0.00093122  0.0001948 ]]
[[-0.00918068 -0.00063825 -0.0002964 ]]
[[-0.00061023  0.00016657  0.00028875]]
[[-0.0011686   0.00019587  0.00027092]]
[[-0.00040603  0.0003575   0.00013323]]
[[ -8.58863127e-05   7.32976013e-04  -5.63775388e-04]]
[[-0.00051086  0.00014897  0.00038194]]
[[-0.00106303 -0.00053593  0.00026989]]
[[-0.00028237  0.00033128  0.00057646]]
[[-0.00074404  0.00064026  0.00124504]]
[[-0.00026937  0.00074005  0.00053133]]
[[-0.0006543   0.00077931  0.00090652]]
[[ 0.00115842  0.00277612  0.00153997]]
[[ 0.00051511  0.00078595  0.00076606]]
[[  6.10943929e-05   1.00697886e-03   2.12108015e-04]]
[[ -1.21893644e-06   1.17781834e-03   5.22193049e-05]]
[[  1.17071498e-03   1.80794927e-03  -2.47406858e-05]]
[[ 0.00063814  0.00061261  0.00025713]]
[[ 0.00027807  0.00077121 -0.00027075]]
[[-0.00126852  0.0016015  -0.00300822]]
[[-0.00048051  0.00564725 -0.00140495]]
[[-0.00120761  0.00412668  0.00105261]]
[[ 0.00016977  0.00373798  0.00199169]]
[[ 0.00252809  0.00344619  0.00191664]]
[[ 0.00425044  0.00418261 -0.00046943]]
[[ 0.00229655  0.00594414 -0.00388189]]
[[-0.00150038 -0.0006134  -0.00455371]]
[[-0.00021353  0.0019602   0.00192798]]
[[-0.00114055  0.00177912  0.00180716]]
[[-0.0009449   0.00040257  0.00157086]]
[[-0.00085405 -0.0006155   0.00089251]]
[[-0.00069556 -0.00010606  0.00066036]]
[[-0.00062763 -0.00042851  0.00076804]]
[[-0.00092803 -0.00045432  0.00056264]]
[[-0.00092236 -0.00107372  0.00015019]]
[[-0.00199603  0.00266562  0.00087175]]
[[ 0.00254566  0.00179009  0.00186651]]
[[ 0.00406441  0.00183172 -0.00116541]]
[[-0.00038491  0.00184823  0.00110341]]
[[ 0.00023663  0.00134348  0.00163098]]
[[-0.00167497  0.00123855  0.00183377]]
[[-0.00204222  0.00248241  0.00404576]]
[[-0.0006584   0.00058355  0.00103828]]
[[-0.00060714  0.0003698   0.00125317]]
[[-0.00065392 -0.00045981  0.00072955]]
[[ -1.53348520e-03  -1.26200875e-03   4.47556156e-05]]
[[ -5.40564537e-04  -2.21187776e-05   6.33690671e-04]]
[[ -6.75862164e-04   3.15889559e-05   5.80625482e-04]]
[[-0.00140075 -0.00056216  0.00070003]]
[[-0.00049629 -0.00018665  0.00110146]]
[[-0.00054613 -0.0003915   0.00045299]]
[[-0.00083988 -0.00015988  0.00031527]]
[[-0.00203393 -0.00163102 -0.0002194 ]]
[[-0.00095923 -0.00135369  0.00031017]]
[[-0.00065334 -0.00073297 -0.00011726]]
[[-0.0013638  -0.00081537 -0.00332303]]
[[-0.00256254 -0.00266225 -0.00096536]]
[[-0.00167566 -0.00135406  0.00074225]]
[[-0.00055268 -0.00115213  0.0008334 ]]
[[ 0.00018795 -0.00176333  0.0012284 ]]
[[ -9.27708884e-05  -2.72482279e-03   1.42404068e-05]]
[[-0.00156247 -0.00336819 -0.00218078]]
[[-0.00029494  0.00149413 -0.00583218]]
[[-0.00014077 -0.00177564  0.00063569]]
[[-0.00068395 -0.00067614  0.00048578]]
[[-0.00011402 -0.0007058   0.0005874 ]]
[[ -5.26010174e-04  -6.03076751e-04   8.55272558e-05]]
[[-0.00044699 -0.00157765  0.00026576]]
[[-0.00115847 -0.00108707  0.00033893]]
[[-0.00200059 -0.00202284  0.00069478]]
[[-0.00189677 -0.00077047  0.00224922]]
[[-0.00165712 -0.00071868  0.00048246]]
[[ 0.00092537 -0.00063814  0.00103327]]
[[ 0.00063298 -0.00170139 -0.00032128]]
[[-0.0019993  -0.00302618 -0.0001741 ]]
[[ 0.00048761 -0.00124875  0.00090699]]
[[-0.00078222 -0.00044601  0.00030023]]
[[-0.00039566 -0.00060083  0.0003728 ]]
[[-0.00045991 -0.00099437  0.00036009]]
[[  2.97421586e-04  -1.63243209e-05   8.02016854e-04]]
[[-0.00073313 -0.00038667  0.00013175]]
[[-0.00047566 -0.0005495   0.00032563]]
[[-0.00099313 -0.00261222 -0.0007711 ]]
[[  9.04681808e-05  -8.93717193e-04   1.86417460e-04]]
[[-0.00087961 -0.00093231  0.00067293]]
[[-0.00125611 -0.00061898  0.00041409]]
[[-0.00289336 -0.0029801   0.00047994]]
[[-0.00143996 -0.00197052 -0.00014271]]
[[-0.0015515  -0.00086248  0.00190411]]
[[-0.00140138 -0.00051948  0.0014783 ]]
[[-0.00233789 -0.00103633  0.00375498]]
[[ 0.00417043  0.0054444   0.00330276]]
[[ 0.00124872  0.00585623  0.00246701]]
[[ 0.00121805  0.00311552 -0.00060521]]
[[-0.00012691  0.0034422  -0.00316977]]
[[-0.0012323   0.00371262 -0.00195047]]
[[-0.00143094  0.00454434  0.00050247]]
[[-0.00224377  0.0062014   0.00479066]]
[[ 0.00071493  0.00319069  0.00456175]]
[[-0.00012754  0.00137235 -0.00384898]]
[[ 0.00123753  0.00260494 -0.00436025]]
[[ 0.00173034  0.00189561 -0.00414016]]
[[ 0.0013386  0.0001704 -0.0037229]]
[[ 0.00098434 -0.00052016 -0.0037241 ]]
[[ 0.00064847 -0.00202982 -0.00359756]]
[[ 0.00109688 -0.00161935 -0.0027824 ]]
[[ 0.00130274 -0.00211606 -0.00180205]]
[[ 0.0042    -0.0011166  0.0023298]]
[[-0.00012637  0.0038403  -0.00287503]]
[[ 0.00298098  0.00391968  0.00167276]]
[[-0.00034188  0.00052781 -0.00425557]]
[[-0.00067089  0.00155331 -0.00385574]]
[[ 0.00167189  0.00161472 -0.00445983]]
[[ 0.00159346  0.00374117 -0.00567586]]
[[ 0.00223014  0.00271925 -0.00322708]]
[[ 0.00126162  0.00179573 -0.00375328]]
[[ 0.00088292  0.00046373 -0.00339613]]
[[ 0.00229883 -0.00034083 -0.00384616]]
[[ 0.00042721 -0.0004786  -0.00280213]]
[[ 0.00083889 -0.00042149 -0.00369628]]
[[ 0.00061818 -0.00298741 -0.00452042]]
[[ 0.00047104 -0.00115303 -0.00402429]]
[[ 0.0008476  -0.00150957 -0.00269694]]
[[ 0.00070788 -0.00131174 -0.00209493]]
[[ 0.00156763 -0.0033567  -0.00114451]]
[[ 0.00155489 -0.00192561 -0.00208921]]
[[ 0.00124262 -0.00102885 -0.0012551 ]]
[[-0.00397148  0.00161691  0.00357958]]
[[-0.00034498  0.00274433  0.0005501 ]]
[[ -9.21403826e-05   4.68817286e-03  -4.31723319e-04]]
[[-0.00123728  0.0038878   0.00117939]]
[[-0.00288361  0.00235328 -0.00051676]]
[[-0.00419102  0.00153305  0.00051922]]
[[-0.00036826  0.00172331  0.00194111]]
[[-0.00099319  0.00328834  0.00639878]]
[[-0.00151408  0.0035423   0.00217721]]
[[-0.00160016  0.00273018  0.00253443]]
[[-0.00251291  0.00092331  0.00246802]]
[[-0.0018067   0.00110728  0.00299461]]
[[-0.00147811  0.00023287  0.00302027]]
[[-0.00037559  0.001425    0.00291981]]
[[-0.0002843  -0.00061611  0.00190815]]
[[  4.00327369e-05   1.66200927e-04   1.19261273e-03]]
[[-0.00258593  0.00879025 -0.00272767]]
[[-0.00476406  0.00165916  0.00067976]]
[[-0.00929469  0.00085417  0.00023847]]
[[ 0.00091543  0.00388571  0.00497597]]
[[-0.00184949  0.00225804  0.00220778]]
[[-0.00159656  0.00321302  0.00254401]]
[[-0.00093773  0.00309488  0.00104281]]
[[-0.00269155  0.00047563  0.00332823]]
[[-0.00278267  0.00078267  0.00218801]]
[[-0.00132277  0.00115512  0.00238695]]
[[-0.001765    0.00149396  0.00296166]]
[[-0.00029281 -0.00068867  0.00410567]]
[[-0.00210482  0.00039496  0.00306175]]
[[ 0.00039743  0.00256762  0.00302221]]
[[ -2.89821046e-05   1.22339560e-03   2.73083628e-03]]
[[ 0.00094067 -0.00196841  0.00269467]]
[[-0.00062291 -0.00060926  0.00148096]]
[[ 0.00055506  0.00079742  0.00070894]]
[[ -6.98983401e-05   7.05078471e-06   1.39675061e-03]]
[[-0.00018016 -0.00061836  0.00078745]]
[[-0.0013285   0.00348911 -0.00253523]]
[[-0.00063177  0.00739443 -0.00074258]]
[[-0.0016312   0.00571534  0.00175434]]
[[-0.00015103  0.00542889  0.00277491]]
[[ 0.00228311  0.00523936  0.00242963]]
[[  4.13431435e-03   6.03796505e-03   1.96317790e-06]]
[[ 0.00230748  0.00781942 -0.00343699]]
[[-0.00134947  0.00148006 -0.00427905]]
[[-0.00044361  0.00355378  0.0026775 ]]
[[-0.00151934  0.00350831  0.00271279]]
[[-0.00134717  0.00159376  0.00264294]]
[[-0.00135459  0.0004803   0.0019973 ]]
[[-0.00116249  0.00057471  0.00183505]]
[[ -1.15528434e-03  -4.14140291e-05   1.80349763e-03]]
[[-0.00138303 -0.00025642  0.00152019]]
[[-0.00136404 -0.00117052  0.00090639]]
[[-0.00250782  0.00422388  0.00153709]]
[[ 0.00248124  0.00381751  0.00227329]]
[[ 0.00415902  0.00397842 -0.00083656]]
[[-0.00057576  0.00360298  0.00176484]]
[[  9.11421368e-06   2.79274830e-03   2.35995058e-03]]
[[-0.00212606  0.00256161  0.00266092]]
[[-0.00257105  0.00477247  0.00514064]]
[[-0.00101634  0.00190905  0.00187766]]
[[-0.00094951  0.00139986  0.00229009]]
[[-0.00122294  0.0004403   0.00178882]]
[[-0.00216124  0.00016147  0.00139574]]
[[-0.00096824  0.00075252  0.00150807]]
[[-0.00102901  0.00055224  0.00167392]]
[[-0.0020395  -0.00012288  0.00197788]]
[[-0.00106703  0.00017018  0.00211433]]
[[-0.00093168 -0.00010384  0.00116606]]
[[ -1.17107312e-03  -4.82686028e-05   1.15319121e-03]]
[[-0.00255165 -0.00192391  0.00060661]]
[[-0.00143663 -0.00143473  0.00100448]]
[[-0.00101611 -0.00074135  0.00064025]]
[[-0.00074257  0.00192063 -0.00323471]]
[[-0.00199016 -0.00011073 -0.00134992]]
[[-0.00103697  0.00106646 -0.00016002]]
[[ 0.0001445   0.00112597 -0.00045304]]
[[ 0.00050927  0.00031516  0.00047541]]
[[ -4.85761450e-06  -6.00184440e-04  -2.91626554e-04]]
[[-0.00129792 -0.00107401 -0.0022737 ]]
[[ -5.42927917e-05   3.60979045e-03  -5.45164045e-03]]
[[ 0.0009511   0.00061589 -0.00086204]]
[[ 0.00056395  0.00101343 -0.00125947]]
[[ 0.00138042  0.00064403 -0.00130692]]
[[ 0.00101367  0.00027567 -0.00193777]]
[[ 0.00131109 -0.00118493 -0.00172422]]
[[ 0.00057739 -0.00084234 -0.00174883]]
[[ 0.00042026 -0.00221859 -0.00117372]]
[[ -3.60120255e-05  -1.03526750e-03  -7.48229461e-04]]
[[-0.00072704  0.00209655 -0.00076335]]
[[ 0.00125182  0.00142181  0.00016646]]
[[ 0.00062943  0.00039855 -0.00034685]]
[[ -7.59108476e-04   2.11841021e-05  -2.16161941e-03]]
[[ 0.00143148  0.00064727 -0.00058578]]
[[ 0.00039332  0.00110061 -0.00141524]]
[[ 0.00061409  0.00121692 -0.00099858]]
[[ 0.00103842  0.00065406 -0.00196354]]
[[ 0.00171284  0.00100067 -0.00095438]]
[[ 0.00069177  0.00038168 -0.00181223]]
[[ 0.00083628  0.00046299 -0.00137017]]
[[ 0.00072814 -0.00226562 -0.00311823]]
[[ 0.00189882 -0.00056608 -0.00153971]]
[[ 0.00064194 -0.00057883 -0.0012105 ]]
[[ 0.00032013 -0.00050209 -0.00162109]]
[[-0.00083049 -0.00366026 -0.00155495]]
[[ 0.0008196  -0.00189165 -0.00099554]]
[[ 0.00030627 -0.00093451 -0.00056555]]
[[ -6.46040742e-05  -7.53578603e-04  -8.00981900e-04]]
[[ -2.82022061e-05  -1.21195857e-03  -6.57396093e-04]]
[[ 0.00481241  0.00198619 -0.00628111]]
[[ 0.00082518  0.00064531 -0.00294847]]
[[ 0.00056769 -0.00137423 -0.00076345]]
[[ 0.00163199 -0.00097022 -0.00146969]]
[[ 0.00347514  0.00035443  0.00034949]]
[[ 0.00338496  0.00137734 -0.00224687]]
[[ 0.00057689  0.00119251 -0.00587836]]
[[ 0.00342901 -0.00056806 -0.010201  ]]
[[ 0.00216298 -0.0003394  -0.00181955]]
[[ 0.00151262 -0.00064223 -0.0024385 ]]
[[ 0.00203439  0.00085284 -0.00245262]]
[[  7.99427962e-04   2.86689009e-05  -3.02676332e-03]]
[[-0.000599    0.00032651 -0.00324798]]
[[-0.00129523 -0.00099544 -0.00245292]]
[[-0.00157386  0.0005555  -0.00144126]]
[[-0.00138437 -0.00018662 -0.00046108]]
[[ 0.0028627  -0.0049904   0.00220544]]
[[  5.80462121e-03   5.75150562e-04   5.39455678e-05]]
[[ 0.00774011  0.00389503 -0.00269113]]
[[-0.00099031  0.00031398 -0.0043372 ]]
[[ 0.00313572  0.00064468 -0.00105545]]
[[ 0.001314   -0.00127869 -0.00235259]]
[[ 0.00114847 -0.00094358 -0.00120048]]
[[ 0.00204296  0.00169557 -0.002822  ]]
[[ 0.00278322  0.00083406 -0.0027734 ]]
[[ 0.00020349 -0.00017395 -0.00221584]]
[[ 0.00103161 -0.0002139  -0.0031715 ]]
[[-0.00133711  0.00106606 -0.00357305]]
[[-0.00091178  0.00017426 -0.00387472]]
[[-0.00171637 -0.00200471 -0.00272798]]
[[-0.00153351 -0.00097145 -0.00241243]]
[[-0.00254941  0.00155653 -0.00192335]]
[[-0.00182606  0.00065456 -0.0010113 ]]
[[-0.00169696 -0.00072874 -0.00012158]]
[[-0.00124753 -0.00010944 -0.00101583]]
[[-0.00088534  0.00038457  0.00014361]]
[[ 0.00247045 -0.00655822 -0.01040532]]
[[ 0.0058196  -0.00528617 -0.0053353 ]]
[[ 0.00570572 -0.00224931  0.00023695]]
[[ 0.00491806 -0.00151626  0.00379003]]
[[ 0.00483453 -0.00122898  0.00135828]]
[[ 0.00479747 -0.00188274 -0.00200239]]
[[ 0.00657878 -0.00362751 -0.00771823]]
[[ 0.00187218 -0.00067122 -0.01007841]]
[[  3.63886552e-03   8.64502427e-06   4.88910322e-03]]
[[ 0.00382425 -0.00033844  0.00750758]]
[[ 0.00030835 -0.00064507  0.00648292]]
[[ 0.00046689  0.00150355  0.00612456]]
[[ 0.00010363  0.00137926  0.00556086]]
[[ 0.0006709   0.0029305   0.00555168]]
[[ 0.00029186  0.00197177  0.00475252]]
[[-0.00015688  0.00227022  0.00310978]]
[[ 0.00284134  0.00038407 -0.00167567]]
[[ 0.00262201 -0.00131983  0.00308803]]
[[-0.00047822 -0.00087431 -0.00340807]]
[[ 0.00300127  0.00082823  0.00523717]]
[[ 0.00391095  0.00018906  0.00489826]]
[[ 0.00595643 -0.00091843  0.00973626]]
[[  1.79494617e-03   3.27303160e-05   7.55405289e-03]]
[[-0.00052331 -0.00153345  0.0052431 ]]
[[ 0.00104086 -0.00043346  0.00553402]]
[[ 0.00081557  0.00119978  0.00742916]]
[[-0.0011853   0.00285531  0.00547917]]
[[ 0.00041502  0.00139795  0.00460983]]
[[ 0.00045261  0.00117139  0.00547944]]
[[  8.56214331e-05   4.28701052e-03   5.63746321e-03]]
[[ 0.00159881  0.00249126  0.00640902]]
[[  8.51521463e-05   2.09099587e-03   4.59604620e-03]]
[[ 0.00062591  0.00141644  0.00492865]]
[[-0.00081554  0.00355537  0.00178175]]
[[-0.00050364  0.0027886   0.00393812]]
[[  4.46593776e-05   3.68395665e-04   1.87547517e-03]]
[[ 0.00488576  0.00790425 -0.01136531]]
[[ 0.0079104   0.01014235 -0.00387494]]
[[ 0.00703094  0.00719646  0.00190169]]
[[ 0.00685781  0.00564247  0.0045607 ]]
[[ 0.00872689  0.00430594  0.00307439]]
[[ 0.0106843   0.00516421 -0.00090006]]
[[ 0.00926005  0.00834602 -0.00621763]]
[[ 0.00176441  0.00300163 -0.01124965]]
[[ 0.0051772   0.00417407  0.00506147]]
[[ 0.00535811  0.0040454   0.00781505]]
[[ 0.00195562  0.00224279  0.00715483]]
[[ 0.00122447  0.00105814  0.00668272]]
[[ 0.00044687  0.00104824  0.00604959]]
[[  5.42194608e-04   9.79251612e-05   6.03691759e-03]]
[[  3.13029554e-04  -8.28136330e-05   5.73324848e-03]]
[[ 0.0003619  -0.00129864  0.00452336]]
[[ 0.00605645  0.00706863  0.0024577 ]]
[[ 0.00802975  0.00232705  0.00382122]]
[[ 0.01015675  0.00222657 -0.00218528]]
[[ 0.00344739  0.00430441  0.00382136]]
[[ 0.00557551  0.00230092  0.00485342]]
[[ 0.00737964  0.00451725  0.01011607]]
[[ 0.00293108  0.00466273  0.00928831]]
[[ 0.00137406  0.00267567  0.00546171]]
[[ 0.00301545  0.00122067  0.00614218]]
[[ 0.00098249  0.00116369  0.00830203]]
[[ -6.46235799e-05   5.37865456e-04   6.05093477e-03]]
[[  4.01051189e-05   1.20823480e-03   4.98622462e-03]]
[[ 0.00117082  0.00057228  0.00567393]]
[[-0.00112581 -0.00023844  0.00580093]]
[[  1.50006979e-03  -4.88676652e-05   6.79714618e-03]]
[[  1.16422007e-04  -6.15233716e-05   4.66494810e-03]]
[[  7.35544399e-04  -4.41398381e-05   6.13543156e-03]]
[[-0.00130349 -0.00243192  0.0040332 ]]
[[ 0.00053593 -0.00196635  0.0050435 ]]
[[  6.81007966e-04  -2.12479282e-05   3.68423253e-03]]
[[ 0.00308698  0.00115169 -0.00677236]]
[[ 0.00019622  0.00010548 -0.00537204]]
[[ 0.00108538  0.00057086 -0.00338341]]
[[ 0.00077731  0.00162829 -0.00276177]]
[[-0.00059033  0.00093368 -0.00166414]]
[[ -3.19068641e-03   6.40789682e-05  -3.53439611e-03]]
[[-0.00134196  0.00020552 -0.00828629]]
[[ 0.00455339  0.00453409 -0.00993007]]
[[ 0.00196424  0.00037125 -0.00261838]]
[[ 0.00121064  0.00059856 -0.00297698]]
[[  1.21873403e-03  -3.31928565e-05  -3.14248630e-03]]
[[ 0.00037287 -0.00012204 -0.00340873]]
[[-0.00091763 -0.00136257 -0.00326862]]
[[-0.00111244 -0.00090194 -0.00210767]]
[[-0.00170341 -0.00187148 -0.00140216]]
[[-0.00147915 -0.00078864 -0.0004544 ]]
[[ 0.00172694  0.00044959 -0.00296864]]
[[-0.00030049  0.00172451 -0.00089435]]
[[-0.00436028 -0.00188611 -0.00390089]]
[[ 0.00090018 -0.00050927 -0.00421978]]
[[ 0.00230178  0.00046838 -0.00163135]]
[[ 0.00083405  0.00053531 -0.00286228]]
[[ 0.00111577  0.00083981 -0.00254063]]
[[ 0.00112864 -0.00028598 -0.00364185]]
[[ 0.00172451  0.00036299 -0.00359578]]
[[ -8.62088117e-05   1.25558436e-05  -2.92952749e-03]]
[[  2.61291804e-04   6.65095042e-05  -2.78684417e-03]]
[[-0.00086027 -0.00225461 -0.00384427]]
[[-0.00161096 -0.00073818 -0.00380417]]
[[-0.00077821 -0.00067717 -0.0016745 ]]
[[-0.00123016 -0.00045635 -0.002098  ]]
[[-0.00255056 -0.00286597 -0.00132914]]
[[-0.00220661 -0.00162427 -0.00119654]]
[[-0.00096922 -0.00069424 -0.0003684 ]]
[[-0.00146863 -0.00044432 -0.00084993]]
[[-0.00118553 -0.00080838 -0.00014696]]
