time	name	mols_cen	mols_sur	mols_outer	insize	outsize	a	b	c	molincell	Reorg(eV)
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	8	8	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	1	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	1	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	1	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	1	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	1	5	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	1	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	1	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	1	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	1	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	2	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	2	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	2	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	2	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	2	5	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	2	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	2	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	2	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	2	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	3	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	3	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	3	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	3	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	3	5	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	3	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	3	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	3	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	3	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	4	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	4	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	4	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	4	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	4	5	0	-0.168789920027
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	4	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	4	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	4	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	4	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	5	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	5	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	5	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	5	4	0	0.555701871123
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	5	5	0	0.196556091065
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	5	6	0	0.532470239775
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	5	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	5	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	5	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	6	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	6	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	6	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	6	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	6	5	0	0.432673108629
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	6	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	6	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	6	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	6	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	7	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	7	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	7	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	7	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	7	5	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	7	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	7	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	7	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	7	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	8	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	8	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	8	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	8	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	8	5	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	8	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	8	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	8	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	8	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	9	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	9	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	9	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	9	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	9	5	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	9	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	9	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	9	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	1	9	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	1	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	1	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	1	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	1	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	1	5	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	1	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	1	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	1	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	1	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	2	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	2	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	2	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	2	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	2	5	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	2	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	2	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	2	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	2	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	3	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	3	2	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	3	3	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	3	4	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	3	5	0	-0.400170257686
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	3	6	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	3	7	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	3	8	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	3	9	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	4	1	0	[]
Sat, 21 Jun 2014 02:26:14 +0000	TIPS_Pc_cation_neut_inner5_outer0	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	['sp_TIPS_Pc_neut.xyz']	5	0	2	4	2	0	[]
