../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	53.5537130207 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	293.807098034 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	24.9790650352 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	98.0641693177 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	134.43194864 

../Molecules/py_Benzene_MOPAC.xyz 	127.36240853 

../Molecules/py_cyclopropane.xyz 	103.103657102 

../Molecules/py_cyclopentane.xyz 	79.7375587764 

../Molecules//py_cyclohexane.xyz 	105.452775607 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	1216.35001362 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	53.5537130207 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	293.807098034 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	24.9790650352 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	98.0641693177 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	134.43194864 

../Molecules/py_Benzene_MOPAC.xyz 	127.36240853 

../Molecules/py_cyclopropane.xyz 	103.103657102 

../Molecules/py_cyclopentane.xyz 	79.7375587764 

../Molecules//py_cyclohexane.xyz 	105.452775607 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	1216.35001362 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	53.5537130207 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	293.807098034 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	24.9790650352 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	98.0641693177 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	134.43194864 

../Molecules/py_Benzene_MOPAC.xyz 	127.36240853 

../Molecules/py_cyclopropane.xyz 	103.103657102 

../Molecules/py_cyclopentane.xyz 	79.7375587764 

../Molecules//py_cyclohexane.xyz 	105.452775607 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	1216.35001362 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	53.5537130207 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	293.807098034 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	24.9790650352 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	98.0641693177 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	134.43194864 

../Molecules/py_Benzene_MOPAC.xyz 	127.36240853 

../Molecules/py_cyclopropane.xyz 	103.103657102 

../Molecules/py_cyclopentane.xyz 	79.7375587764 

../Molecules//py_cyclohexane.xyz 	105.452775607 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	1216.35001362 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	53.5537130207 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	293.807098034 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	24.9790650352 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	98.0641693177 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	134.43194864 

../Molecules/py_Benzene_MOPAC.xyz 	127.36240853 

../Molecules/py_cyclopropane.xyz 	103.103657102 

../Molecules/py_cyclopentane.xyz 	79.7375587764 

../Molecules//py_cyclohexane.xyz 	105.452775607 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	1216.35001362 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	53.5537130207 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	293.807098034 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	24.9790650352 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	98.0641693177 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	134.43194864 

../Molecules/py_Benzene_MOPAC.xyz 	127.36240853 

../Molecules/py_cyclopropane.xyz 	103.103657102 

../Molecules/py_cyclopentane.xyz 	79.7375587764 

../Molecules//py_cyclohexane.xyz 	105.452775607 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	1216.3499692 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	53.5537111292 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	293.807086628 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	24.979258645 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	98.0641652971 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	134.431945944 

../Molecules/py_Benzene_MOPAC.xyz 	127.36240853 

../Molecules/py_cyclopropane.xyz 	49.3799903467 

../Molecules/py_cyclopentane.xyz 	-90.3835428037 

../Molecules//py_cyclohexane.xyz 	15.5664174103 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	1374.2562243 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	261.305599279 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	1625.01114801 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	-37882.7518993 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	61.7037207042 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	21.5626370758 

../Molecules/py_Benzene_MOPAC.xyz 	22.1058749069 

../Molecules/py_cyclopropane.xyz 	9.75129517378 

../Molecules/py_cyclopentane.xyz 	16.0133987915 

../Molecules//py_cyclohexane.xyz 	19.2019329879 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	39.6711003824 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	7.37099876983 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	20.251987191 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	4.1575712685 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	10.5760537969 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	16.9343622778 

../Molecules/py_Benzene_MOPAC.xyz 	16.9038347105 

../Molecules/py_cyclopropane.xyz 	103.103657102 

../Molecules/py_cyclopentane.xyz 	79.7375587764 

../Molecules//py_cyclohexane.xyz 	105.452775607 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	1216.3499692 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	53.5537111292 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	293.807086628 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	24.979258645 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	98.0641652971 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	134.431945944 

../Molecules/py_Benzene_MOPAC.xyz 	127.36240853 

../Molecules/py_cyclopropane.xyz 	103.103657102 

../Molecules/py_cyclopentane.xyz 	79.7375587764 

../Molecules//py_cyclohexane.xyz 	105.452775607 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	1216.3499692 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	53.5537111292 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	293.807086628 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	24.979258645 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	98.0641652971 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	134.431945944 

../Molecules/py_Benzene_MOPAC.xyz 	127.36240853 

../Molecules/py_cyclopropane.xyz 	30.572680433 

../Molecules/py_cyclopentane.xyz 	47.7796691331 

../Molecules//py_cyclohexane.xyz 	57.7572963158 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	136.222669077 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	22.2330633143 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	65.4668742905 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	12.0922244094 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	32.3280067459 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	54.1328571488 

../Molecules/py_Benzene_MOPAC.xyz 	54.0318433429 

../Molecules/py_cyclopropane.xyz 	30.572680433 

../Molecules/py_cyclopentane.xyz 	47.7796691331 

../Molecules//py_cyclohexane.xyz 	57.7572963158 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	136.222669077 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	22.2330633143 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	65.4668742905 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	12.0922244094 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	32.3280067459 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	54.1328571488 

../Molecules/py_Benzene_MOPAC.xyz 	54.0318433429 

../Molecules/py_cyclopropane.xyz 	30.1935312286 

../Molecules/py_cyclopentane.xyz 	46.8067377081 

../Molecules//py_cyclohexane.xyz 	58.02004552 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	170.536847078 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	20.6964919701 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	72.5890918995 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	10.1572920219 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	31.7840759821 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	56.5539250332 

../Molecules/py_Benzene_MOPAC.xyz 	56.4934918699 

../Molecules/py_cyclopropane.xyz 	30.1935312286 

../Molecules/py_cyclopentane.xyz 	46.8067377081 

../Molecules//py_cyclohexane.xyz 	58.02004552 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	170.536847078 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	20.6964919701 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	72.5890918995 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	10.1572920219 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	31.7840759821 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	56.5539250332 

../Molecules/py_Benzene_MOPAC.xyz 	56.4934918699 

../Molecules/py_methane_MOPAC.xyz 	9.5642756334 

../Molecules/py_cyclopropane.xyz 	30.1935312286 

../Molecules/py_cyclopentane.xyz 	46.8067377081 

../Molecules//py_cyclohexane.xyz 	58.02004552 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	170.536847078 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	20.6964919701 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	72.5890918995 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	10.1572920219 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	31.7840759821 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	56.5539250332 

../Molecules/py_Benzene_MOPAC.xyz 	56.4934918699 

../Molecules/py_methane_MOPAC.xyz 	9.5924090017 

../Molecules/py_cyclopropane.xyz 	30.1935312286 

../Molecules/py_cyclopentane.xyz 	46.8067377081 

../Molecules//py_cyclohexane.xyz 	58.02004552 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	170.536847078 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	20.6964919701 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	72.5890918995 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	10.1572920219 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	31.7840759821 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	56.5539250332 

../Molecules/py_Benzene_MOPAC.xyz 	56.4934918699 

../Molecules/py_methane_MOPAC.xyz 	9.5924090017 

../Molecules/py_cyclopropane.xyz 	30.1935312286 

../Molecules/py_cyclopentane.xyz 	46.8067377081 

../Molecules//py_cyclohexane.xyz 	58.02004552 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	170.536847078 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	20.6964919701 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	72.5890918995 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	10.1572920219 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	31.7840759821 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	56.5539250332 

../Molecules/py_Benzene_MOPAC.xyz 	56.4934918699 

../Molecules/py_methane_MOPAC.xyz 	9.5924090017 

../Molecules/py_cyclopropane.xyz 	30.1935312286 

../Molecules/py_cyclopentane.xyz 	46.8067377081 

../Molecules//py_cyclohexane.xyz 	58.02004552 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	170.536847078 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	20.6964919701 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	72.5890918995 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	10.1572920219 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	31.7840759821 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	56.5539250332 

../Molecules/py_Benzene_MOPAC.xyz 	56.4934918699 

../Molecules/py_methane_MOPAC.xyz 	10.1966269224 

../Molecules/py_cyclopropane.xyz 	-108.980096316 

../Molecules/py_cyclopentane.xyz 	350.914213666 

../Molecules//py_cyclohexane.xyz 	58.5611187689 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	120.207509095 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	22.8645883373 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	81.8234854688 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	56.6078239378 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	52.691442848 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	263.153998175 

../Molecules/py_Benzene_MOPAC.xyz 	250.672297123 

../Molecules/py_methane_MOPAC.xyz 	25.0813034952 

../Molecules/py_cyclopropane.xyz 	-108.980096316 

../Molecules/py_cyclopentane.xyz 	350.914213666 

../Molecules//py_cyclohexane.xyz 	58.5611187689 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	120.207509095 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	22.8645883373 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	81.8234854688 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	56.6078239378 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	52.691442848 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	263.153998175 

../Molecules/py_Benzene_MOPAC.xyz 	250.672297123 

../Molecules/py_methane_MOPAC.xyz 	25.0813034952 

../Molecules/py_cyclopropane.xyz 	-108.980096316 

../Molecules/py_cyclopentane.xyz 	350.914213666 

../Molecules//py_cyclohexane.xyz 	58.5611187689 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	120.207509095 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	22.8645883373 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	81.8234854688 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	56.6078239378 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	52.691442848 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	263.153998175 

../Molecules/py_Benzene_MOPAC.xyz 	250.672297123 

../Molecules/py_methane_MOPAC.xyz 	25.0813034952 

../Molecules/py_cyclopropane.xyz 	36.9735833365 

../Molecules/py_cyclopentane.xyz 	62.2817870449 

../Molecules//py_cyclohexane.xyz 	74.615112965 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	167.918766578 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	30.2608757469 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	83.1635405346 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	17.5540675081 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	42.9375417376 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	61.2014700654 

../Molecules/py_Benzene_MOPAC.xyz 	61.2925063687 

../Molecules/py_methane_MOPAC.xyz 	26.1577930807 

../Molecules/py_cyclopropane.xyz 	29.5071569972 

../Molecules/py_cyclopentane.xyz 	48.2867695638 

../Molecules//py_cyclohexane.xyz 	57.2730479756 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	137.047781351 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	23.2498680804 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	66.3747964831 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	13.8220188362 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	33.2543254362 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	47.0138148375 

../Molecules/py_Benzene_MOPAC.xyz 	47.3952860432 

../Molecules/py_methane_MOPAC.xyz 	10.31283187 

../Molecules/py_cyclopropane.xyz 	36.9735833365 

../Molecules/py_cyclopentane.xyz 	62.2817870449 

../Molecules//py_cyclohexane.xyz 	74.615112965 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	167.918766578 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	30.2608757469 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	83.1635405346 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	17.5540675081 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	42.9375417376 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	61.2014700654 

../Molecules/py_Benzene_MOPAC.xyz 	61.2925063687 

../Molecules/py_methane_MOPAC.xyz 	26.1577930807 

../Molecules/py_cyclopropane.xyz 	36.9735833365 

../Molecules/py_cyclopentane.xyz 	62.2817870449 

../Molecules//py_cyclohexane.xyz 	74.615112965 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	167.918766578 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	30.2608757469 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	83.1635405346 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	17.5540675081 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	42.9375417376 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	61.2014700654 

../Molecules/py_Benzene_MOPAC.xyz 	61.2925063687 

../Molecules/py_methane_MOPAC.xyz 	15.3919111337 

../Molecules/py_cyclopropane.xyz 	29.5071569972 

../Molecules/py_cyclopentane.xyz 	48.2867695638 

../Molecules//py_cyclohexane.xyz 	57.2730479756 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	137.047781351 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	23.2498680804 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	66.3747964831 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	13.8220188362 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	33.2543254362 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	47.0138148375 

../Molecules/py_Benzene_MOPAC.xyz 	47.3952860432 

../Molecules/py_methane_MOPAC.xyz 	12.3483698745 

../Molecules/py_cyclopropane.xyz 	36.9735833365 

../Molecules/py_cyclopentane.xyz 	62.2817870449 

../Molecules//py_cyclohexane.xyz 	74.615112965 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	167.918766578 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	30.2608757469 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	83.1635405346 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	17.5540675081 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	42.9375417376 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	61.2014700654 

../Molecules/py_Benzene_MOPAC.xyz 	61.2925063687 

../Molecules/py_methane_MOPAC.xyz 	15.3919111337 

../Molecules/py_cyclopropane.xyz 	36.9735833365 

../Molecules/py_cyclopentane.xyz 	62.2817870449 

../Molecules//py_cyclohexane.xyz 	74.615112965 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	167.918766578 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	30.2608757469 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	83.1635405346 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	17.5540675081 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	42.9375417376 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	61.2014700654 

../Molecules/py_Benzene_MOPAC.xyz 	61.2925063687 

../Molecules/py_methane_MOPAC.xyz 	22.2333631827 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	14.7641820452 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	14.7641820452 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	36.0268135582 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	36.0268135582 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	36.0268135582 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	36.0268135582 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	36.0268135582 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	36.0268135582 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	36.0268135582 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	36.0268135582 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	36.0268135582 

../Molecules/py_Water_SWART.xyz 	20.6089140562 

../Molecules/py_CO_SWART.xyz 	36.0268135582 

../Molecules/py_Water_SWART.xyz 	10.3648658172 

../Molecules/py_CO_SWART.xyz 	13.8902822905 

../Molecules/py_cyclopropane.xyz 	36.9735833365 

../Molecules/py_cyclopentane.xyz 	62.2817870449 

../Molecules//py_cyclohexane.xyz 	74.615112965 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	167.918766578 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	30.2608757469 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	83.1635405346 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	17.5540675081 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	42.9375417376 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	61.2014700654 

../Molecules/py_Benzene_MOPAC.xyz 	61.2925063687 

../Molecules/py_methane_MOPAC.xyz 	22.2333631827 

../Molecules/py_cyclopropane.xyz 	-16.7856809199 

../Molecules/py_cyclopentane.xyz 	190.018921223 

../Molecules//py_cyclohexane.xyz 	129.542902131 

../Molecules/chain_dodecane_fit_aniso_no_charge.xyz 	-228.739798516 

../Molecules/chain_ethane_fit_aniso_no_charge.xyz 	40.1681283565 

../Molecules/chain_hexane_fit_aniso_no_charge.xyz 	183.341975828 

../Molecules/chain_methane_fit_aniso_no_charge.xyz 	3605.42056433 

../Molecules/chain_propane_fit_aniso_no_charge.xyz 	88.1291821882 

../Molecules/BENZENE_picen_fit_aniso_no_charge.xyz 	820.160678795 

../Molecules/py_Benzene_MOPAC.xyz 	627.508941113 

../Molecules/py_methane_MOPAC.xyz 	17.7053124742 

../Molecules/py_Water_SWART.xyz 	10.3648658172 

../Molecules/py_CO_SWART.xyz 	13.8902822905 

../Molecules/py_Water_SWART.xyz 	10.3648658172 

../Molecules/py_CO_SWART.xyz 	13.8902822905 

../Molecules/py_Water_SWART.xyz 	10.3648658172 

../Molecules/py_CO_SWART.xyz 	13.8902822905 

../Molecules/py_Water_SWART.xyz 	10.3648658172 

../Molecules/py_CO_SWART.xyz 	13.8902822905 

../Molecules/py_Water_SWART.xyz 	10.3648658172 

../Molecules/py_CO_SWART.xyz 	13.8902822905 

../Molecules/py_Water_SWART.xyz 	10.0611641428 

../Molecules/py_CO_SWART.xyz 	13.1832565346 

../Molecules/py_Water_SWART.xyz 	10.0611641428 

../Molecules/py_CO_SWART.xyz 	13.1832565346 

../Molecules/py_Water_SWART.xyz 	10.0611641428 

../Molecules/py_CO_SWART.xyz 	13.1832565346 

../Molecules/py_Water_SWART.xyz 	10.0611641428 

../Molecules/py_CO_SWART.xyz 	13.1832565346 

../Molecules/py_Water_SWART.xyz 	10.0611641428 

../Molecules/py_CO_SWART.xyz 	13.1832565346 

../Molecules/py_Water_SWART.xyz 	10.0611641428 

../Molecules/py_CO_SWART.xyz 	13.1832565346 

